Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2025-04-07 19:46:00+00:00,3.575,3.575,3.575,3.575,0.0,2025-04-07 19:46:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:47:00+00:00,3.575,3.575,3.575,3.575,0.0,2025-04-07 19:47:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:48:00+00:00,3.575,3.575,3.575,3.575,0.0,2025-04-07 19:48:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:49:00+00:00,3.575,3.575,3.575,3.575,0.0,2025-04-07 19:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:50:00+00:00,3.575,3.575,3.575,3.575,0.0,2025-04-07 19:50:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:51:00+00:00,3.575,3.575,3.575,3.575,0.0,2025-04-07 19:51:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:52:00+00:00,3.575,3.575,3.575,3.575,0.0,2025-04-07 19:52:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:53:00+00:00,3.575,3.575,3.575,3.575,0.0,2025-04-07 19:53:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:54:00+00:00,3.575,3.575,3.575,3.575,0.0,2025-04-07 19:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:55:00+00:00,3.575,3.575,3.575,3.575,0.0,2025-04-07 19:55:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:56:00+00:00,3.575,3.575,3.575,3.575,0.0,2025-04-07 19:56:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:57:00+00:00,3.575,3.575,3.575,3.575,0.0,2025-04-07 19:57:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:58:00+00:00,3.575,3.575,3.575,3.575,0.0,2025-04-07 19:58:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:59:00+00:00,3.575,3.575,3.575,3.575,0.0,2025-04-07 19:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:00:00+00:00,3.575,3.575,3.575,3.575,0.0,2025-04-07 20:00:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:01:00+00:00,3.575,3.575,3.575,3.575,0.0,2025-04-07 20:01:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:02:00+00:00,3.575,3.575,3.575,3.575,0.0,2025-04-07 20:02:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:03:00+00:00,3.572,3.572,3.572,3.572,1.4,2025-04-07 20:03:59.999000+00:00,5.0008,1,1.4,5.0008
2025-04-07 20:04:00+00:00,3.572,3.572,3.572,3.572,0.0,2025-04-07 20:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:05:00+00:00,3.572,3.572,3.572,3.572,0.0,2025-04-07 20:05:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:06:00+00:00,3.572,3.572,3.572,3.572,0.0,2025-04-07 20:06:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:07:00+00:00,3.572,3.572,3.572,3.572,0.0,2025-04-07 20:07:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:08:00+00:00,3.572,3.572,3.572,3.572,0.0,2025-04-07 20:08:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:09:00+00:00,3.581,3.581,3.581,3.581,19.96,2025-04-07 20:09:59.999000+00:00,71.47676,1,0.0,0.0
2025-04-07 20:10:00+00:00,3.581,3.581,3.581,3.581,0.0,2025-04-07 20:10:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:11:00+00:00,3.581,3.581,3.581,3.581,0.0,2025-04-07 20:11:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:12:00+00:00,3.581,3.581,3.581,3.581,0.0,2025-04-07 20:12:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:13:00+00:00,3.581,3.581,3.581,3.581,0.0,2025-04-07 20:13:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:14:00+00:00,3.581,3.581,3.581,3.581,0.0,2025-04-07 20:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:15:00+00:00,3.581,3.581,3.581,3.581,0.0,2025-04-07 20:15:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:16:00+00:00,3.581,3.581,3.581,3.581,0.0,2025-04-07 20:16:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:17:00+00:00,3.581,3.581,3.581,3.581,0.0,2025-04-07 20:17:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:18:00+00:00,3.581,3.581,3.581,3.581,0.0,2025-04-07 20:18:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:19:00+00:00,3.594,3.594,3.594,3.594,6.23,2025-04-07 20:19:59.999000+00:00,22.39062,1,0.0,0.0
2025-04-07 20:20:00+00:00,3.594,3.594,3.594,3.594,0.0,2025-04-07 20:20:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:21:00+00:00,3.594,3.594,3.594,3.594,0.0,2025-04-07 20:21:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:22:00+00:00,3.594,3.594,3.594,3.594,0.0,2025-04-07 20:22:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:23:00+00:00,3.594,3.594,3.594,3.594,0.0,2025-04-07 20:23:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:24:00+00:00,3.594,3.594,3.594,3.594,0.0,2025-04-07 20:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:25:00+00:00,3.594,3.594,3.594,3.594,0.0,2025-04-07 20:25:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:26:00+00:00,3.594,3.594,3.594,3.594,0.0,2025-04-07 20:26:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:27:00+00:00,3.594,3.594,3.594,3.594,0.0,2025-04-07 20:27:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:28:00+00:00,3.594,3.594,3.594,3.594,0.0,2025-04-07 20:28:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:29:00+00:00,3.594,3.594,3.594,3.594,0.0,2025-04-07 20:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:30:00+00:00,3.594,3.594,3.594,3.594,0.0,2025-04-07 20:30:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:31:00+00:00,3.594,3.594,3.594,3.594,0.0,2025-04-07 20:31:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:32:00+00:00,3.604,3.604,3.604,3.604,6.92,2025-04-07 20:32:59.999000+00:00,24.93968,1,0.0,0.0
2025-04-07 20:33:00+00:00,3.616,3.616,3.616,3.616,23.68,2025-04-07 20:33:59.999000+00:00,85.62688,1,23.68,85.62688
2025-04-07 20:34:00+00:00,3.614,3.614,3.614,3.614,7.33,2025-04-07 20:34:59.999000+00:00,26.49062,1,0.0,0.0
2025-04-07 20:35:00+00:00,3.614,3.614,3.614,3.614,0.0,2025-04-07 20:35:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:36:00+00:00,3.614,3.614,3.614,3.614,0.0,2025-04-07 20:36:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:37:00+00:00,3.614,3.614,3.614,3.614,0.0,2025-04-07 20:37:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:38:00+00:00,3.614,3.614,3.614,3.614,0.0,2025-04-07 20:38:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:39:00+00:00,3.62,3.62,3.62,3.62,21.9,2025-04-07 20:39:59.999000+00:00,79.278,1,21.9,79.278
2025-04-07 20:40:00+00:00,3.62,3.62,3.62,3.62,0.0,2025-04-07 20:40:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:41:00+00:00,3.62,3.62,3.62,3.62,0.0,2025-04-07 20:41:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:42:00+00:00,3.62,3.62,3.62,3.62,0.0,2025-04-07 20:42:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:43:00+00:00,3.62,3.62,3.62,3.62,0.0,2025-04-07 20:43:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:44:00+00:00,3.62,3.62,3.62,3.62,0.0,2025-04-07 20:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:45:00+00:00,3.624,3.624,3.624,3.624,6.92,2025-04-07 20:45:59.999000+00:00,25.07808,1,0.0,0.0
2025-04-07 20:46:00+00:00,3.624,3.624,3.624,3.624,0.0,2025-04-07 20:46:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:47:00+00:00,3.624,3.624,3.624,3.624,0.0,2025-04-07 20:47:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:48:00+00:00,3.624,3.624,3.624,3.624,0.0,2025-04-07 20:48:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:49:00+00:00,3.624,3.624,3.624,3.624,0.0,2025-04-07 20:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:50:00+00:00,3.624,3.624,3.624,3.624,0.0,2025-04-07 20:50:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:51:00+00:00,3.624,3.624,3.624,3.624,0.0,2025-04-07 20:51:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:52:00+00:00,3.624,3.624,3.624,3.624,0.0,2025-04-07 20:52:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:53:00+00:00,3.624,3.624,3.624,3.624,0.0,2025-04-07 20:53:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:54:00+00:00,3.624,3.624,3.624,3.624,0.0,2025-04-07 20:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:55:00+00:00,3.624,3.624,3.624,3.624,0.0,2025-04-07 20:55:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:56:00+00:00,3.624,3.624,3.624,3.624,0.0,2025-04-07 20:56:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:57:00+00:00,3.615,3.615,3.615,3.615,6.9,2025-04-07 20:57:59.999000+00:00,24.9435,1,6.9,24.9435
2025-04-07 20:58:00+00:00,3.615,3.615,3.615,3.615,0.0,2025-04-07 20:58:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:59:00+00:00,3.615,3.615,3.615,3.615,0.0,2025-04-07 20:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:00:00+00:00,3.615,3.615,3.615,3.615,0.0,2025-04-07 21:00:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:01:00+00:00,3.615,3.615,3.615,3.615,0.0,2025-04-07 21:01:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:02:00+00:00,3.615,3.615,3.615,3.615,0.0,2025-04-07 21:02:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:03:00+00:00,3.615,3.615,3.615,3.615,0.0,2025-04-07 21:03:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:04:00+00:00,3.615,3.615,3.615,3.615,0.0,2025-04-07 21:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:05:00+00:00,3.615,3.615,3.615,3.615,0.0,2025-04-07 21:05:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:06:00+00:00,3.615,3.615,3.615,3.615,0.0,2025-04-07 21:06:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:07:00+00:00,3.605,3.605,3.605,3.605,6.92,2025-04-07 21:07:59.999000+00:00,24.9466,1,6.92,24.9466
2025-04-07 21:08:00+00:00,3.605,3.605,3.605,3.605,0.0,2025-04-07 21:08:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:09:00+00:00,3.605,3.605,3.605,3.605,0.0,2025-04-07 21:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:10:00+00:00,3.57,3.57,3.57,3.57,1.22,2025-04-07 21:10:59.999000+00:00,4.3554,1,0.0,0.0
2025-04-07 21:11:00+00:00,3.57,3.57,3.57,3.57,0.0,2025-04-07 21:11:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:12:00+00:00,3.57,3.57,3.57,3.57,0.0,2025-04-07 21:12:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:13:00+00:00,3.57,3.57,3.57,3.57,0.0,2025-04-07 21:13:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:14:00+00:00,3.57,3.57,3.57,3.57,0.0,2025-04-07 21:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:15:00+00:00,3.57,3.57,3.57,3.57,0.0,2025-04-07 21:15:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:16:00+00:00,3.57,3.57,3.57,3.57,0.0,2025-04-07 21:16:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:17:00+00:00,3.57,3.57,3.57,3.57,0.0,2025-04-07 21:17:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:18:00+00:00,3.57,3.57,3.57,3.57,0.0,2025-04-07 21:18:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:19:00+00:00,3.57,3.57,3.57,3.57,0.0,2025-04-07 21:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:20:00+00:00,3.57,3.57,3.57,3.57,0.0,2025-04-07 21:20:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:21:00+00:00,3.57,3.57,3.57,3.57,0.0,2025-04-07 21:21:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:22:00+00:00,3.57,3.57,3.57,3.57,0.0,2025-04-07 21:22:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:23:00+00:00,3.57,3.57,3.57,3.57,0.0,2025-04-07 21:23:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:24:00+00:00,3.57,3.57,3.57,3.57,0.0,2025-04-07 21:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:25:00+00:00,3.57,3.57,3.57,3.57,0.0,2025-04-07 21:25:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:26:00+00:00,3.57,3.57,3.57,3.57,0.0,2025-04-07 21:26:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:27:00+00:00,3.57,3.57,3.57,3.57,0.0,2025-04-07 21:27:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:28:00+00:00,3.596,3.596,3.596,3.596,6.92,2025-04-07 21:28:59.999000+00:00,24.88432,1,6.92,24.88432
2025-04-07 21:29:00+00:00,3.596,3.596,3.596,3.596,0.0,2025-04-07 21:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:30:00+00:00,3.596,3.596,3.596,3.596,0.0,2025-04-07 21:30:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:31:00+00:00,3.596,3.596,3.596,3.596,0.0,2025-04-07 21:31:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:32:00+00:00,3.596,3.596,3.596,3.596,0.0,2025-04-07 21:32:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:33:00+00:00,3.596,3.596,3.596,3.596,0.0,2025-04-07 21:33:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:34:00+00:00,3.596,3.596,3.596,3.596,0.0,2025-04-07 21:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:35:00+00:00,3.596,3.596,3.596,3.596,0.0,2025-04-07 21:35:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:36:00+00:00,3.596,3.596,3.596,3.596,0.0,2025-04-07 21:36:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:37:00+00:00,3.595,3.595,3.595,3.595,1.38,2025-04-07 21:37:59.999000+00:00,4.9611,1,1.38,4.9611
2025-04-07 21:38:00+00:00,3.595,3.595,3.595,3.595,0.0,2025-04-07 21:38:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:39:00+00:00,3.595,3.595,3.595,3.595,0.0,2025-04-07 21:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:40:00+00:00,3.595,3.595,3.595,3.595,0.0,2025-04-07 21:40:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:41:00+00:00,3.595,3.595,3.595,3.595,0.0,2025-04-07 21:41:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:42:00+00:00,3.595,3.595,3.595,3.595,0.0,2025-04-07 21:42:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:43:00+00:00,3.595,3.595,3.595,3.595,0.0,2025-04-07 21:43:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:44:00+00:00,3.595,3.595,3.595,3.595,0.0,2025-04-07 21:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:45:00+00:00,3.595,3.595,3.595,3.595,0.0,2025-04-07 21:45:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:46:00+00:00,3.595,3.595,3.595,3.595,0.0,2025-04-07 21:46:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:47:00+00:00,3.595,3.595,3.595,3.595,0.0,2025-04-07 21:47:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:48:00+00:00,3.595,3.595,3.595,3.595,0.0,2025-04-07 21:48:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:49:00+00:00,3.595,3.595,3.595,3.595,0.0,2025-04-07 21:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:50:00+00:00,3.595,3.595,3.595,3.595,0.0,2025-04-07 21:50:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:51:00+00:00,3.595,3.595,3.595,3.595,0.0,2025-04-07 21:51:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:52:00+00:00,3.614,3.614,3.614,3.614,6.92,2025-04-07 21:52:59.999000+00:00,25.00888,1,0.0,0.0
2025-04-07 21:53:00+00:00,3.614,3.614,3.614,3.614,0.0,2025-04-07 21:53:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:54:00+00:00,3.614,3.614,3.614,3.614,0.0,2025-04-07 21:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:55:00+00:00,3.614,3.614,3.614,3.614,0.0,2025-04-07 21:55:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:56:00+00:00,3.614,3.614,3.614,3.614,0.0,2025-04-07 21:56:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:57:00+00:00,3.614,3.614,3.614,3.614,0.0,2025-04-07 21:57:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:58:00+00:00,3.614,3.614,3.614,3.614,0.0,2025-04-07 21:58:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 21:59:00+00:00,3.614,3.614,3.614,3.614,0.0,2025-04-07 21:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 22:00:00+00:00,3.614,3.614,3.614,3.614,0.0,2025-04-07 22:00:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 22:01:00+00:00,3.614,3.614,3.614,3.614,0.0,2025-04-07 22:01:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 22:02:00+00:00,3.624,3.624,3.624,3.624,6.92,2025-04-07 22:02:59.999000+00:00,25.07808,1,0.0,0.0
2025-04-07 22:03:00+00:00,3.624,3.624,3.624,3.624,0.0,2025-04-07 22:03:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 22:04:00+00:00,3.618,3.618,3.617,3.617,83.35,2025-04-07 22:04:59.999000+00:00,301.48494,6,0.0,0.0
2025-04-07 22:05:00+00:00,3.617,3.617,3.617,3.617,0.0,2025-04-07 22:05:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 22:06:00+00:00,3.617,3.617,3.617,3.617,0.0,2025-04-07 22:06:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 22:07:00+00:00,3.617,3.617,3.617,3.617,0.0,2025-04-07 22:07:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 22:08:00+00:00,3.617,3.617,3.617,3.617,0.0,2025-04-07 22:08:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 22:09:00+00:00,3.617,3.617,3.617,3.617,0.0,2025-04-07 22:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 22:10:00+00:00,3.634,3.634,3.634,3.634,2.73,2025-04-07 22:10:59.999000+00:00,9.92082,1,0.0,0.0
